8.632540753043970838e+00;3.128456636443152306e+00;4.532209183372942415e-03;0.000000000000000000e+00
2.537809563004066238e+00;-7.719692010248829783e-03;2.478734499484103626e+00;2.846001583531307388e-02
7.008229478745398922e+00;-2.008531872518483752e+00;4.599074826288447257e-03;0.000000000000000000e+00
4.386322217212986985e+00;-1.756144902096763438e+00;1.622115656844718812e+00;0.000000000000000000e+00
6.744161786253769719e+00;-2.543336506084364679e+00;2.031007020390461104e+00;0.000000000000000000e+00
5.612028366614072006e+00;-3.036387873639022406e+00;2.176805807389268654e+00;0.000000000000000000e+00
4.995208080286946739e+00;-1.501154161151618815e-01;2.397294075663129576e+00;1.180007544322817653e-01
1.149637191132058867e+01;-3.071523158433928646e+00;5.502544982948737173e-01;0.000000000000000000e+00
4.871229079562671593e+00;-1.031035478324898946e+00;4.536805459890657331e-03;0.000000000000000000e+00
1.147521699493817593e+01;-2.894276301983086164e+00;5.417078915471637383e-03;0.000000000000000000e+00
3.510981606880047678e+00;-6.595543816868154607e-02;3.252543766402789416e+00;0.000000000000000000e+00
1.158688574559256779e+01;3.077891541216593474e+00;4.659496968756057095e-03;0.000000000000000000e+00
8.939546712995875666e+00;-2.520694549664875828e-02;2.864847689171906797e+00;0.000000000000000000e+00
1.412347211276508219e+01;-2.355157783556591222e-02;2.809930947957496983e+00;0.000000000000000000e+00
7.830356499409524496e+00;8.403961250144765804e-01;3.283526994065129045e-01;8.701316614420959716e-01
3.147519418253943435e+00;6.872845514447423199e-02;3.242192038566264589e+00;0.000000000000000000e+00
1.465399995025129520e+01;2.828328181590206825e+00;2.062552255307033899e+00;0.000000000000000000e+00
2.075628775185550268e+01;2.371677172023348490e+00;3.086559913209474537e-01;0.000000000000000000e+00
1.778893558538613107e+01;9.795112397491911871e-02;1.204709175274270461e+00;6.785385814495986656e-01
5.590424881012270752e+00;2.557121558214717538e+00;2.847346254710548141e+00;0.000000000000000000e+00
6.827423762333272528e+00;-1.665311904321428393e+00;2.350786615842022087e+00;0.000000000000000000e+00
6.597901863147968449e+00;3.055122578274717782e+00;1.561062927679087498e+00;0.000000000000000000e+00
5.168881626969805687e+00;-6.593292456550425840e-02;2.520140421649813334e+00;-5.123391370173784737e-02
3.076462459671336802e+00;-2.195048532700150101e+00;3.433630831788700544e+00;0.000000000000000000e+00
1.017593890234355847e+01;5.389214037701695048e-02;3.032030497132493174e+00;0.000000000000000000e+00
2.699222548332878890e+00;2.948039872960630525e+00;2.999947373277846552e+00;0.000000000000000000e+00
5.761659737369084766e+00;1.856687830207125689e+00;2.146944838608791706e+00;-2.793091603054040362e-01
9.650883306488790225e+00;-3.111092639646614089e+00;1.630044956657102917e+00;-1.033672699849424309e-01
1.026251670553430273e+01;5.848585339860568055e-02;1.915728512114817317e+00;1.785445283018194940e-01
6.979342703808789850e+00;-1.900922805383146397e+00;2.047245497352518928e+00;0.000000000000000000e+00
2.072840205831662885e+01;-2.407548658008240139e+00;4.697548572485449846e-03;-8.717404371583500344e-01
5.915440940675666504e+00;3.083013381310203638e+00;1.311818896955651681e+00;-8.743623182846861353e-01
5.760011258746167151e+00;2.344141481612108890e+00;4.572581077592070831e-03;0.000000000000000000e+00
1.105781516478983306e+01;-2.015524889985640389e-01;4.289835018693493596e-01;-6.637842064112027263e-01
5.911345890930199687e+00;2.658090226922382726e+00;5.388396907207453415e-03;4.473880597015081860e-03
4.406730130000716450e+00;3.089237330616224408e+00;3.300755260008604974e+00;0.000000000000000000e+00
9.964028155071874338e+00;2.362184180206388096e+00;4.690396066414977305e+00;0.000000000000000000e+00
2.382228202487378876e+00;2.680079907971582465e+00;2.100778785576367991e+00;6.120965842166923299e-01
1.463991220426707152e+01;-9.989819001186207581e-01;6.454065859456028509e-01;-8.687217459082495763e-01
9.596195718622666959e+00;-2.903135983645807716e+00;5.077957030304625259e-03;-5.175782723500719357e-02
6.025791517941336828e+00;-1.914211108945899742e+00;1.702396159010244325e+00;0.000000000000000000e+00
1.066879233006292083e+01;-2.702143993398577138e+00;4.666299012071616764e-03;0.000000000000000000e+00
6.512625643716152268e+00;2.555265335462821419e+00;1.855072419315358712e+00;0.000000000000000000e+00
8.461762961683598760e+00;2.749506226687690180e+00;1.035966192654353746e+00;0.000000000000000000e+00
1.415291368436736441e+01;2.914085976750512508e+00;2.996410848602414578e+00;0.000000000000000000e+00
2.144979997054750509e+00;-3.099171232611963589e-02;2.664050940671453649e+00;0.000000000000000000e+00
6.405680836751156626e+00;-3.085695459917624728e+00;1.297674085378227593e+00;0.000000000000000000e+00
1.309009026566868350e+01;3.002440068949966623e+00;2.955586661419149497e-01;0.000000000000000000e+00
1.787266125213992973e+00;-1.297550277807022479e-01;2.833009238175056232e+00;0.000000000000000000e+00
1.192344678981375772e+01;-2.840403502101448652e+00;4.508413779330268899e-03;-4.158273381295219534e-02
7.396983588963030876e+00;-2.527417958111858987e+00;1.022048329965868474e+00;0.000000000000000000e+00
7.540175322037014460e+00;3.027161176669269871e+00;6.006274004885501228e-01;1.745365662886262381e-01
6.837542120448922844e+00;-3.122994338793405156e+00;3.802956024796454448e-01;0.000000000000000000e+00
9.658948298726988568e+00;-2.783880635079226451e+00;5.032915665830748828e-03;0.000000000000000000e+00
4.966582072846173368e+00;1.555743711831149678e+00;2.405792887284833870e-01;5.252343750002912426e-01
1.041773223816743155e+01;2.854443819634713275e+00;3.741032223712984717e+00;1.743279060961876528e-02
1.542477982831476524e+01;1.141986699217786283e-01;1.056465902172113669e+00;1.192243662504761798e-01
1.899720881658116145e+00;3.023413014700075951e-01;1.563550127700902515e+00;-2.447411764704841008e-01
4.530127750131997644e+00;-3.005188057012674996e+00;5.302313878936155966e-03;0.000000000000000000e+00
8.328219458343602000e+00;-2.987092124885781796e+00;5.496579152453273664e-01;0.000000000000000000e+00
3.094638013613869809e+00;2.652655800539744924e+00;2.282444756601621272e+00;0.000000000000000000e+00
6.827108672389504918e+00;2.175059806225041470e+00;4.460398408359189659e+00;8.036498632278330501e-01
8.802479001272734749e+00;-1.679781064282232839e+00;5.315217634798252710e-03;-8.720523846754527630e-01
6.706308453028759331e+00;-2.126144790838090159e+00;4.887350460336877499e-03;0.000000000000000000e+00
1.667455109308880301e+00;8.709102241738708727e-03;2.932415105869497829e+00;0.000000000000000000e+00
8.941759103798144537e+00;-1.299357165632770039e+00;1.990626139451436849e-01;-8.722070312504840439e-01
8.821712587599868982e+00;-2.170575643398813703e+00;1.893306027854871232e+00;-5.188343558281856005e-01
3.324178584218964172e+00;-2.496826131826151318e+00;3.183566081757015720e+00;-6.822718750003780031e-01
1.811300245648810758e+01;5.870815755614033904e-02;9.495806016311539866e-01;-6.477794734833237922e-02
1.626953694342405043e+01;-2.321704738608379337e+00;4.744106700354123324e-03;-1.036967370441435610e-01
9.446486629085782738e+00;2.508820083031990222e+00;5.904510446859544404e-01;0.000000000000000000e+00
8.597448176816943288e+00;7.720183364895261136e-02;5.297842536574388639e-01;4.814557564224603015e-01
1.088840565630110824e+01;-1.844079971192207790e+00;1.004790525432641517e-02;0.000000000000000000e+00
1.560574740824674755e+01;1.041375596839435591e-01;7.440498089194641507e-01;4.382765714284951875e-01
7.946032035018258277e+00;2.746641700643439155e+00;4.211998741557405168e+00;3.291865467345395091e-01
2.500361102362938848e+00;-2.933848246636664658e+00;2.299261878217346400e+00;-2.788906250001546017e-01
5.783468879350984082e+00;2.851202585585511873e+00;1.299318412813438739e+00;-7.455083193405562803e-01
6.546548579006990387e+00;-1.404594120826622827e+00;4.949984644368009626e-03;-8.735289459095607612e-01
3.387117505643109538e+00;2.830221833168237389e+00;4.666737767815550518e-03;6.986287495129863689e-01
7.266163073103850678e+00;-7.599062149695345880e-02;2.704293789811964555e+00;0.000000000000000000e+00
4.997857423351348416e+00;1.837038827964072585e+00;1.937736338371408795e+00;-8.690034897244861556e-01
1.546878811322751979e+01;2.956904098219493626e+00;2.938336657425383081e+00;0.000000000000000000e+00
3.163881946891881292e+00;1.373296323114445272e+00;1.786620471543922894e+00;-8.726956862741362952e-01
4.972800415598341850e+00;-2.175021940294576517e+00;1.017504209803931525e+00;0.000000000000000000e+00
1.811266335327958288e+01;1.119284280588136449e-01;2.134306586490601898e+00;6.622132075469198131e-01
7.523076975873618899e+00;1.175262963943554118e-01;4.013100196321339297e+00;5.717318725100137833e-01
4.129375588235502548e+00;2.619684787215068145e+00;3.168862072341200431e+00;2.970896983940068403e-01
9.360607014931135339e+00;9.035821669028698544e-02;7.727741703954096320e-01;1.774030531473637651e-01
6.138787485080780648e+00;2.220662644372280781e+00;3.268100939843389785e+00;2.238490566036892282e-01
9.044508813851473761e+00;2.404551526223267288e+00;5.328951487146611418e-03;8.627725490200089942e-01
3.079048382145132656e+00;-1.894615200155022272e+00;2.219789841484399950e+00;8.743215686270777720e-01
7.876529042883781528e+00;3.058022173505055452e+00;4.617715970177624536e-03;0.000000000000000000e+00
1.247153015026624789e+00;1.051646116343363246e-02;1.358099754467956499e+00;4.365717628705400588e-01
4.389753772585045510e+00;1.461127533521980437e+00;1.638682354601297408e+00;2.006015624999334945e-01
6.442040516447020693e+00;2.017468261853956335e+00;4.673734966705161802e-03;0.000000000000000000e+00
1.983611401056570500e+01;-2.384930604629124318e+00;5.305826350502336822e-03;-3.664992150705776441e-01
1.447799063196326230e+01;-7.764714224255930830e-02;2.397844891726840455e+00;-5.467522658609513808e-02
8.929724051761734671e+00;-2.006175932195846556e+00;5.400456670594156253e-03;0.000000000000000000e+00
7.547120525372712940e+00;-2.544578125230056109e+00;8.682439010086941966e-01;0.000000000000000000e+00
9.635296724453700890e+00;3.645428005841777619e-02;1.913234589824433840e+00;1.399906249999533503e-01
2.846282105431249043e+00;-1.974212672392255952e-02;1.912885547019132604e+00;0.000000000000000000e+00
2.418650440808675750e+00;1.095586783215434457e+00;2.460653264692543196e+00;0.000000000000000000e+00
1.061013458984978719e+01;2.446919876116883330e+00;2.841873453702536967e+00;6.996666666666782053e-01
6.586827030670609595e+00;1.351490604511592863e+00;5.340490669219019430e-03;0.000000000000000000e+00
1.142138169016341021e+00;-2.902401364371446357e-01;1.041450349933193298e+00;-8.667519685042601729e-01
2.806346331957265683e+00;1.297746472406033913e+00;6.985748972359135944e-01;1.038054135338047634e-01
1.541313550674272470e+01;3.052249099967733859e+00;1.946530762561591077e+00;0.000000000000000000e+00
5.935393589599281761e+00;3.138014052284677113e+00;4.559083494475133815e-03;0.000000000000000000e+00
7.880478041241026688e+00;-2.583843564903702372e+00;1.001658619788338596e-02;0.000000000000000000e+00
4.966828829782036436e+00;1.159183803845519778e+00;1.324599929005904585e-02;8.701027343747094189e-01
1.201516361181586134e+01;-2.935221516771077788e+00;1.020706184115550474e+00;0.000000000000000000e+00
4.698550569486538819e+00;1.830821380632120743e+00;2.769009156856171217e+00;7.331641221375631012e-01
6.451477113485662329e+00;-5.384467608735359345e-01;5.043149412230895495e-03;-3.450843698011597793e-02
3.188520316031059565e+00;1.205786678562655423e+00;5.677886592821521639e-01;-2.346950943397355452e-02
5.076192455164910911e+00;-4.664428733717063125e-02;2.388396281478118777e+00;0.000000000000000000e+00
4.779648007229571505e+00;1.657739356048994583e+00;5.400486527947139480e-03;0.000000000000000000e+00
7.768801221481020036e+00;-2.966233051277565202e+00;1.151450588509140172e+00;0.000000000000000000e+00
1.431926226207202113e+00;-3.543974107492076087e-02;2.656168559576118415e+00;0.000000000000000000e+00
1.014191725662884558e+01;5.682060400614130646e-02;3.440352673246880766e+00;1.093901515151002174e-01
8.049895200056830902e+00;2.953276659286458994e+00;4.624678317042068935e-03;0.000000000000000000e+00
1.139522538159002885e+01;2.937073429745964859e+00;4.595866278699954274e-03;0.000000000000000000e+00
8.317194834417250604e+00;-2.994566332883335846e+00;4.588905598761164675e-03;0.000000000000000000e+00
1.921451786567441200e+00;-1.721640039803109312e+00;1.423758761911094739e+00;0.000000000000000000e+00
1.913311217213989890e+00;8.850974186990773207e-02;3.043073904423884368e+00;0.000000000000000000e+00
1.783154551857255798e+00;-5.883625796629576854e-02;2.496258538951996897e+00;-9.026893939389685206e-02
2.269862402272437407e+00;8.232657722696703484e-01;1.094920902965881987e-01;8.713167968747088654e-01
1.077034834115489659e+01;-8.324058987727436243e-01;5.561843423577416540e-03;-8.726509803925623920e-01
1.751666977498333821e+01;2.890183806425182134e+00;4.668145073669538632e-03;0.000000000000000000e+00
6.498415815967753417e+00;1.009628700994640305e-01;1.940256979764545031e+00;1.229926070038616787e-01
4.513720147740647448e+00;4.707082099423409716e-02;3.212410007100313880e+00;0.000000000000000000e+00
1.195308516568994506e+01;-2.538433726657697065e+00;5.279378886824425895e-03;0.000000000000000000e+00
9.478705933693861496e+00;2.531479678165931446e+00;5.350438009826222197e-03;0.000000000000000000e+00
4.706953260352676693e+00;8.772035592714404473e-01;4.230035716539320312e+00;0.000000000000000000e+00
6.351255089735715842e+00;9.558701389785295710e-01;4.193954027117295993e-03;0.000000000000000000e+00
1.302834406035187520e+01;2.691373584128647245e+00;1.200699095871685884e+00;2.466948501153049672e-02
2.154939844495685985e+00;1.798620912815444006e-01;1.556324190015998532e+00;-9.166406250005075529e-02
8.118262782619996898e+00;2.593603399741311488e+00;3.794594237257894465e-01;0.000000000000000000e+00
1.145856233796408574e+01;2.617620519935889067e+00;5.292107165449543710e-03;0.000000000000000000e+00
1.255394939690844858e+01;-2.411262089161680944e-02;2.287188092108133119e+00;0.000000000000000000e+00
4.215516551004633961e+00;-3.062538623655320702e+00;2.648228448410158364e+00;0.000000000000000000e+00
9.408576366618916609e+00;2.466890824317320430e+00;2.058603191213377759e+00;0.000000000000000000e+00
8.660033355872540639e+00;-2.431852729200470797e+00;2.642522533023647480e+00;-5.246259750390319665e-01
1.332563523134507122e+01;3.013443183501520739e+00;9.795599015416172062e-01;0.000000000000000000e+00
7.025450376380285356e+00;-1.437009597551263340e+00;7.780709144906272634e-01;-8.722874999997084489e-01
1.230058827644027630e+00;-8.055713951021692409e-02;1.516981457645847575e+00;0.000000000000000000e+00
4.769605124851532096e+00;1.660308429648870376e+00;5.272891202751592461e-03;0.000000000000000000e+00
6.777566516075884451e+00;-3.950968384173081382e-02;1.829827694009905192e+00;0.000000000000000000e+00
8.505103719314950794e+00;-3.854314723405973808e-01;4.136668201659488009e-01;-8.426600910470515293e-01
8.287197018084039968e+00;-7.624763756671662507e-02;3.460671082379299879e+00;0.000000000000000000e+00
5.500895852134723540e+00;8.969410459333044816e-01;5.302155599745144408e-03;8.738597656254846191e-01
1.000587290179732491e+01;5.762572827353729110e-01;1.797024677783011226e-01;8.730958528949017694e-01
3.889083530819311019e+00;-2.806100344113618306e+00;1.364191969423540929e+00;-5.244528301884883448e-02
3.865774089285539450e+00;-2.376105078810144544e+00;4.296878976078336715e-03;-1.906745098040097675e-01
1.288502683617567257e+01;-2.541276512124170051e+00;5.412701680010206795e-03;0.000000000000000000e+00
1.183316546866179841e+01;-2.205240107661873061e+00;5.183810897868198694e-03;-6.976862745101274355e-01
4.464404556871834906e+00;3.125457119697400143e-02;1.880355904133119482e+00;-8.833081570995683640e-02
1.622726542050921239e+01;-4.966375055041538644e-02;2.437083625377039819e+00;-7.659813084110855992e-03
2.810142072868095919e+00;-2.849634011061308314e+00;2.279822081464520644e-01;0.000000000000000000e+00
8.533661357419289217e+00;-2.884657318441615104e+00;5.342226402412310338e-03;0.000000000000000000e+00
1.334738821349023397e+01;2.263784243741607582e+00;5.177402456077697529e-03;8.734612372748331577e-01
