2.485209766929141750e+00;3.131458754055717275e+00;4.631962664463465038e-03;0.000000000000000000e+00
2.420598167764529407e+00;3.131457817352766515e+00;5.312367875192014477e-03;0.000000000000000000e+00
2.357856387842355517e+00;3.131458966226833951e+00;4.612917187765078024e-03;0.000000000000000000e+00
2.297436528175697212e+00;3.131465185085223091e+00;5.370426536406214778e-03;0.000000000000000000e+00
2.238302111535438232e+00;3.131474829459372167e+00;4.679244031577377803e-03;0.000000000000000000e+00
2.180883939889052492e+00;3.131490586575312207e+00;5.323776303962827680e-03;0.000000000000000000e+00
2.125057721639814545e+00;3.131503087460824730e+00;4.629147246429984180e-03;0.000000000000000000e+00
2.073288183785602090e+00;3.131531306048465080e+00;2.115067981591712068e-02;0.000000000000000000e+00
2.056251981923665095e+00;3.131715834066097326e+00;1.500801954019388706e-01;0.000000000000000000e+00
2.076335923866366784e+00;3.132090409986280299e+00;3.001582121167497563e-01;0.000000000000000000e+00
2.132531613787003621e+00;3.132613548402094050e+00;4.508627799748040621e-01;0.000000000000000000e+00
2.223907407471138686e+00;3.133236267911704953e+00;6.006994614351041095e-01;0.000000000000000000e+00
2.349694597860113365e+00;3.133925969047034688e+00;7.468852361024619357e-01;0.000000000000000000e+00
2.509623635575860323e+00;3.134631190467517925e+00;9.019625325562673490e-01;0.000000000000000000e+00
2.703316545013921157e+00;3.135325021167562731e+00;1.047673731111769646e+00;0.000000000000000000e+00
2.904957711654337249e+00;3.135940971597566129e+00;1.083167966308878016e+00;0.000000000000000000e+00
3.058677370032510723e+00;3.136379879951931127e+00;9.297639377146252881e-01;0.000000000000000000e+00
3.173537578953177452e+00;3.136710994280636378e+00;7.796197460917815292e-01;0.000000000000000000e+00
3.251017323281436777e+00;3.136947592824639752e+00;6.300141077433426551e-01;0.000000000000000000e+00
3.290603614066118787e+00;3.137123039206634711e+00;4.784579555045447852e-01;0.000000000000000000e+00
3.292182785556415414e+00;3.137239600436730669e+00;3.305901882805525882e-01;0.000000000000000000e+00
3.255855936574897580e+00;3.137306254884794310e+00;1.798189309581851025e-01;0.000000000000000000e+00
3.183535950304944073e+00;3.137325087895932008e+00;3.801569323487271473e-02;0.000000000000000000e+00
3.103267247388951322e+00;3.137331005685911833e+00;5.132340112725957901e-03;0.000000000000000000e+00
3.022989795473680186e+00;3.137326704372383812e+00;4.630936395525256204e-03;0.000000000000000000e+00
2.947618729445856456e+00;3.137337175147281165e+00;3.174187843062668130e-02;0.000000000000000000e+00
2.909726161134067901e+00;-3.134767140056942125e+00;1.705593835735963737e-01;-4.176603773583274781e-02
2.911335861100880162e+00;-3.064535663626971829e+00;3.194915819326618611e-01;-2.790039062499071187e-01
2.948877519784942614e+00;-2.932193269717472628e+00;4.619853163091006132e-01;-5.323461538461721210e-01
3.018997001358563637e+00;-2.791924245098404089e+00;6.283646026874852852e-01;-6.035868725868384077e-01
3.117361267393306434e+00;-2.732007876720065731e+00;7.676543370945894118e-01;-3.306342412453498469e-01
3.247527494482071564e+00;-2.742753685511980954e+00;9.208685233449188656e-01;-7.724110671931962158e-02
3.415471538857409062e+00;-2.774475841684032051e+00;1.036110732571117410e+00;-1.148854961831868209e-03
3.635717132038740029e+00;-2.785211974997118034e+00;1.257323798464013320e+00;-9.408712121215836999e-02
3.889083530819311019e+00;-2.806100344113618306e+00;1.364191969423540929e+00;-5.244528301884883448e-02
4.168212445896921636e+00;-2.766881509506409653e+00;1.517720776844932562e+00;-2.956640316206352037e-01
4.482539956712042084e+00;-2.668374201141911595e+00;1.676627480147232507e+00;-5.610873015874069392e-01
4.812725683870315407e+00;-2.518828469923187097e+00;1.817860075034536171e+00;-8.092103174597401472e-01
5.135627107349696630e+00;-2.370922714731401371e+00;1.948689311516401679e+00;-8.522777777779368957e-01
5.411077124371912461e+00;-2.276864849997552565e+00;1.862335676857816757e+00;-6.439059808714945321e-01
5.653390073850290243e+00;-2.242773735738967211e+00;1.718362087041818365e+00;-3.840155642022430871e-01
5.876704674730899747e+00;-2.268085640264577485e+00;1.574132121163355214e+00;-1.228476562500674524e-01
6.092808345279621562e+00;-2.315872292713542890e+00;1.418020032988016821e+00;0.000000000000000000e+00
6.300360926611269008e+00;-2.356025912474995376e+00;1.287080936859390956e+00;0.000000000000000000e+00
6.485142393590137111e+00;-2.388051308698592390e+00;1.104439145581169512e+00;0.000000000000000000e+00
6.654166641712920161e+00;-2.414846823450953472e+00;9.700970728247233499e-01;0.000000000000000000e+00
6.800845360248975346e+00;-2.436489405139193209e+00;8.221399222508101179e-01;0.000000000000000000e+00
6.922843090403031141e+00;-2.453558069859626656e+00;6.735762110736454034e-01;0.000000000000000000e+00
7.016676987369519836e+00;-2.466273196613731677e+00;5.151826256942322324e-01;0.000000000000000000e+00
7.083566085447356997e+00;-2.475306456729386095e+00;3.701964113967313175e-01;0.000000000000000000e+00
7.121879817745452534e+00;-2.480789577976282079e+00;2.201754925353548442e-01;0.000000000000000000e+00
7.130740630371854571e+00;-2.482816639329425534e+00;7.030527261290478447e-02;0.000000000000000000e+00
7.127292924392825135e+00;-2.483344419653802149e+00;5.322994592717018858e-03;0.000000000000000000e+00
7.124317214003950127e+00;-2.483803045005108956e+00;4.669656273771255126e-03;0.000000000000000000e+00
1.862860054798290577e+01;-2.209896612514689274e+00;4.791782749178224304e-03;0.000000000000000000e+00
1.852648058486770566e+01;-2.211903833245232764e+00;4.656964343271434263e-03;0.000000000000000000e+00
1.843976973184513568e+01;-2.197346773812551390e+00;3.928333689046609872e-02;-6.622265624997786260e-02
1.838106982736015738e+01;-2.120993636939663141e+00;1.805906708231111990e-01;-3.153058823530873744e-01
1.834410803154399616e+01;-1.979799834674578207e+00;3.291665333909860602e-01;-5.750820312498081677e-01
1.831292225375308647e+01;-1.778933758556690670e+00;4.697089850178852166e-01;-8.044000000000289807e-01
1.826765428891857113e+01;-1.567024428029538008e+00;6.406257401509851679e-01;-8.900119999999986931e-01
1.819053376798066779e+01;-1.355397898463729600e+00;7.817761098069793135e-01;-8.764257812504863132e-01
1.806800050864051954e+01;-1.147185001177528196e+00;9.269562367840019634e-01;-8.718196078427636886e-01
1.788680911009353380e+01;-9.389352106898344319e-01;1.076346999703538865e+00;-8.715664062504835385e-01
1.763986858713012040e+01;-7.308728817266414435e-01;1.228018176912863968e+00;-8.731215686270769050e-01
1.732288419403385760e+01;-5.209784733906768217e-01;1.375408117033650734e+00;-8.714804687497096358e-01
1.693557116152508257e+01;-3.090067909330083129e-01;1.483150308280124730e+00;-8.465425855515881226e-01
1.646795027267306821e+01;-1.260538541037999893e-01;1.733129321049784899e+00;-7.439570312497514326e-01
1.597199683022864924e+01;-1.360260755541098376e-02;1.828941826335797494e+00;-4.538621093752516766e-01
1.543967398361176535e+01;3.410256023143276582e-02;1.979686140519047122e+00;-1.918378906249357252e-01
1.487199013934230152e+01;3.522511298162933624e-02;2.129152128151087897e+00;-6.973828125004258305e-03
1.426928808161136786e+01;3.472236333884448634e-02;2.275349997390024193e+00;0.000000000000000000e+00
1.363318705989355806e+01;3.438977810406640412e-02;2.423918914003429403e+00;0.000000000000000000e+00
1.295749201498133196e+01;3.424385241011895786e-02;2.586476230559255907e+00;0.000000000000000000e+00
1.224469888029072706e+01;3.431042990551946836e-02;2.728139109456177547e+00;0.000000000000000000e+00
1.149399059442016480e+01;3.462504618681794266e-02;2.784603963116932590e+00;0.000000000000000000e+00
1.065952536815328422e+01;3.528243236632866431e-02;3.139555370361200026e+00;0.000000000000000000e+00
9.834492343481008092e+00;3.628613133105240696e-02;3.197107924969109671e+00;0.000000000000000000e+00
8.972567440846495046e+00;3.777037193472765342e-02;3.321026468720445379e+00;0.000000000000000000e+00
8.068523911575255170e+00;3.991540157346507023e-02;3.517375610626785942e+00;0.000000000000000000e+00
7.110557936792059941e+00;4.303503430575683630e-02;3.606619427917609588e+00;0.000000000000000000e+00
6.206899915601294282e+00;3.870793999454591461e-02;3.512795526601436347e+00;3.086093750001722008e-02
5.340715609004388575e+00;4.211675322038199720e-02;3.371243940443846565e+00;1.149218749999702995e-03
4.513720147740647448e+00;4.707082099423409716e-02;3.212410007100313880e+00;0.000000000000000000e+00
3.730451681726818958e+00;5.391011379820953575e-02;3.087146841607292913e+00;0.000000000000000000e+00
2.990520583616504968e+00;6.386144842009167100e-02;2.906607091936192599e+00;0.000000000000000000e+00
2.292992035113269100e+00;8.014924537604861676e-02;2.775937662147613949e+00;0.000000000000000000e+00
1.633248068873950798e+00;1.113953590385281522e-01;2.625911620146676118e+00;0.000000000000000000e+00
1.041727490961132707e+00;1.404429552481188948e-01;2.466916350182920326e+00;1.375704980841887803e-01
5.994861249611586729e+00;1.577531358617043189e+00;2.304862396489141485e+00;3.976245283020775623e-01
5.634539103189385223e+00;1.528616275115238565e+00;2.175426010687340650e+00;6.656772549016760632e-01
5.269969079172484250e+00;1.428668942909836703e+00;2.012330232743727798e+00;8.356849056607791315e-01
4.929769138574889631e+00;1.382216016343379428e+00;1.869324822938234876e+00;6.288437499997900915e-01
4.630817578598790618e+00;1.400013648537947519e+00;1.721180084622406570e+00;3.668398437502027321e-01
4.389753772585045510e+00;1.461127533521980437e+00;1.638682354601297408e+00;2.006015624999334945e-01
4.205366159230735867e+00;1.528050542578625270e+00;1.735101586896537151e+00;2.142529644269374478e-01
4.093312456928448029e+00;1.659662796703439858e+00;1.918784562172204167e+00;1.760474308299289983e-02
4.082349472440379934e+00;1.806492259015777924e+00;2.079192590686086639e+00;1.245038167939236697e-02
4.168438499945356313e+00;1.900655377356874842e+00;2.210897829718037055e+00;2.094726562499293065e-01
4.302654028634796290e+00;1.931601355677907694e+00;2.359269320059208308e+00;4.712745098041406511e-01
4.459689737828178124e+00;1.899032161728859913e+00;2.521650900579133658e+00;7.382062256807561118e-01
4.610235346388565247e+00;1.837143336619774470e+00;2.638343298426785388e+00;8.551140684413243154e-01
4.756571846476082221e+00;1.830268955038649281e+00;2.806182069698716752e+00;6.630312499997799147e-01
4.945144843397304868e+00;1.890277143612287158e+00;2.966753696694618192e+00;4.025664062502220530e-01
5.222262846982902218e+00;2.010972816071319169e+00;3.094585003970409254e+00;1.389143968871260348e-01
5.637162784272335081e+00;2.153061887042641676e+00;3.264482291015153415e+00;1.799619771863618378e-02
6.138787485080780648e+00;2.220662644372280781e+00;3.268100939843389785e+00;2.238490566036892282e-01
6.634241773416933441e+00;2.209206002007766401e+00;3.122349370074606778e+00;4.561969696971496790e-01
7.102114096231970208e+00;2.205539771310556674e+00;2.944393532851320661e+00;3.757706766916214525e-01
7.515202005554192155e+00;2.138525074660112324e+00;2.838262010769472710e+00;5.973937007870889770e-01
7.858155777788131680e+00;2.012544963923252439e+00;2.672485370783788561e+00;7.934621212124334244e-01
8.111590028649438011e+00;1.937396516570602856e+00;2.518495989936520463e+00;5.936379186700606603e-01
8.325589665630777958e+00;1.923815093706497059e+00;2.368616278691797472e+00;3.310705882354464391e-01
8.535278793816168275e+00;1.968264668241689108e+00;2.196423748243731211e+00;7.585214007780237411e-02
8.760215551878218321e+00;2.025468927007957554e+00;2.092047342205578087e+00;0.000000000000000000e+00
8.991707673605109363e+00;2.075555915446958721e+00;1.925373093107698219e+00;0.000000000000000000e+00
9.223745642497412689e+00;2.119362568499610688e+00;1.768643743988376205e+00;0.000000000000000000e+00
9.449880078258981797e+00;2.157359231765472174e+00;1.620503992006813165e+00;0.000000000000000000e+00
9.666677346034676432e+00;2.190313483731811672e+00;1.468635093254430979e+00;0.000000000000000000e+00
8.262980937128906689e+00;2.332010972183753861e+00;1.317964670179051057e+00;0.000000000000000000e+00
8.577289063530633584e+00;2.367363754813248899e+00;1.172118153875867153e+00;0.000000000000000000e+00
8.871418516703133861e+00;2.392303391072628127e+00;1.015282271283167503e+00;1.230943396227127291e-02
9.127915948721689432e+00;2.360626460558364226e+00;8.712482522207926072e-01;2.096406249999301918e-01
9.343171742588028295e+00;2.258529465472561171e+00;7.168417169745987527e-01;4.694687499998417279e-01
9.513370346557364243e+00;2.085846143212862991e+00;5.717086064764601572e-01;7.361568627454397884e-01
9.653002097150761074e+00;1.870674526482504874e+00;5.383715204706748247e-01;8.723522727268652188e-01
9.762891971840515382e+00;1.665465011257882821e+00;6.868612264030303782e-01;8.705136186776033513e-01
9.831266865797612553e+00;1.463441960927832852e+00;8.408568587256588511e-01;8.753359374997068398e-01
9.843609508928977903e+00;1.265627820245962099e+00;9.859247984302623724e-01;8.707343749997096261e-01
9.786730174705338570e+00;1.074471753079577541e+00;1.136860641263834237e+00;8.302916666669922785e-01
9.658991927722736293e+00;9.132651080448417336e-01;1.290357582794673386e+00;7.216666666669502295e-01
9.458508355594448247e+00;7.190074200995504317e-01;1.434084292616694567e+00;8.673710937497107754e-01
9.173717596362010340e+00;5.198419716343976038e-01;1.547456812219380140e+00;8.497321969692986920e-01
8.804374538335645539e+00;3.506900121927642999e-01;1.731690957926832919e+00;7.197534090911916760e-01
8.352435134107658143e+00;1.698989935878580937e-01;1.941454681993072251e+00;7.391569811317962868e-01
7.874911611277996215e+00;3.785803872437831785e-02;2.039024219677488148e+00;5.411772549022118017e-01
7.351804051472060841e+00;-3.419746089415065526e-02;2.182269900518627903e+00;2.785210116730847396e-01
6.771294056064394162e+00;-4.296255271549753729e-02;2.339269280763755177e+00;1.845454545455275930e-02
6.149497020281658344e+00;-2.711491979877966862e-02;2.495826514606936719e+00;-7.194600760452249388e-02
5.505295201746496225e+00;-3.046645153896232472e-02;2.640882467690084390e+00;0.000000000000000000e+00
4.820585101429286645e+00;-3.502545534423529006e-02;2.783880691088851389e+00;0.000000000000000000e+00
4.097818783534113329e+00;-4.152898985732322856e-02;2.941633292295294577e+00;0.000000000000000000e+00
3.334413858077008630e+00;-5.158341422540924093e-02;3.001684223141900532e+00;0.000000000000000000e+00
2.637644519832868184e+00;-6.615348350281879952e-02;2.858357078184936118e+00;0.000000000000000000e+00
1.976180826082168052e+00;-9.026706399574213613e-02;2.716043389212654535e+00;0.000000000000000000e+00
1.366685537982179399e+00;-1.366427228801729843e-01;2.555362051943315560e+00;0.000000000000000000e+00
5.735623809292738962e+00;-7.112261322382851247e-01;2.265127898221642067e+00;0.000000000000000000e+00
5.556427224071778248e+00;-7.151076691730517965e-01;2.393633647250005492e+00;0.000000000000000000e+00
5.254297224723893933e+00;-6.950432484391102506e-01;2.104731384583051312e+00;-6.300378787881255604e-02
4.867865344192162880e+00;-6.149972600363122766e-01;1.954077174980334064e+00;-2.926094117645806625e-01
4.422085741126475789e+00;-5.643851185145005722e-01;1.810100859662310047e+00;-1.750589843750970098e-01
3.968137517399663583e+00;-5.871948725565783178e-01;1.654128554563330855e+00;8.688326848246931411e-02
3.532682456126081227e+00;-6.853657709030320788e-01;1.518739129241359453e+00;3.509500000001306019e-01
3.137369089425405821e+00;-8.645530367464853150e-01;1.355050440157970382e+00;6.087382812497966755e-01
2.811508697208848773e+00;-1.149020273700091410e+00;1.325661452602370227e+00;8.378674242420316443e-01
2.560376792627405695e+00;-1.480345707906155717e+00;1.482864282021374658e+00;8.761654901964844866e-01
2.429942085901020121e+00;-1.852814403103545615e+00;1.616393543615730843e+00;8.671961089492078445e-01
2.455233219142532342e+00;-2.237252432403298297e+00;1.777458394339243908e+00;8.734559055121362547e-01
2.630163814812491729e+00;-2.595733374424079365e+00;1.931053148518591112e+00;8.750960784309980145e-01
2.909560994560691505e+00;-2.903074356719542504e+00;2.085011647305697657e+00;8.765301960788374203e-01
